case,candidate_id,hypothesis,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,classification,notes
ex275,ex275_isqrt_cofbdd2_reverse_abc_g_aig,unsigned_floor_isqrt,cofbdd2_reverse+abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_cofbdd2_reverse_abc_g_aig.aig,1,1,1,47,9,423,204,2.073529,0,0,0.201,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=cofbdd2_reverse; flow=abc_g_aig
ex275,ex275_isqrt_bdd_swapmsb_abc_g_aig,unsigned_floor_isqrt,bdd_swapmsb+abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_bdd_swapmsb.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_bdd_swapmsb_abc_g_aig.aig,1,1,1,50,9,450,204,2.205882,0,0,1.355,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=bdd_swapmsb; flow=abc_g_aig
ex275,ex275_isqrt_bdd_swapmsb_wreduce_abc_g_aig,unsigned_floor_isqrt,bdd_swapmsb+wreduce_abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_bdd_swapmsb.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_bdd_swapmsb_wreduce_abc_g_aig.aig,1,1,1,50,9,450,204,2.205882,0,0,0.197,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=bdd_swapmsb; flow=wreduce_abc_g_aig
ex275,ex275_isqrt_bdd_swapmsb_synth_preset,unsigned_floor_isqrt,bdd_swapmsb+synth_preset,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_bdd_swapmsb.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_bdd_swapmsb_synth_preset.aig,1,1,1,46,9,414,204,2.029412,0,0,0.258,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=bdd_swapmsb; flow=synth_preset
ex275,ex275_isqrt_bdd_swapmsb_synth_preset_d6,unsigned_floor_isqrt,bdd_swapmsb+synth_preset_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_bdd_swapmsb.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_bdd_swapmsb_synth_preset_d6.aig,1,1,1,46,9,414,204,2.029412,0,0,0.255,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=bdd_swapmsb; flow=synth_preset_d6
ex275,ex275_isqrt_bdd_swapmsb_synth_preset_d8,unsigned_floor_isqrt,bdd_swapmsb+synth_preset_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_bdd_swapmsb.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_bdd_swapmsb_synth_preset_d8.aig,1,1,1,46,9,414,204,2.029412,0,0,0.257,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=bdd_swapmsb; flow=synth_preset_d8
ex275,ex275_isqrt_bdd_swapmsb_synth_preset_d10,unsigned_floor_isqrt,bdd_swapmsb+synth_preset_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_bdd_swapmsb.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_bdd_swapmsb_synth_preset_d10.aig,1,1,1,46,9,414,204,2.029412,0,0,0.253,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=bdd_swapmsb; flow=synth_preset_d10
ex275,ex275_isqrt_bdd_swapmsb_abc_g_aig_d6,unsigned_floor_isqrt,bdd_swapmsb+abc_g_aig_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_bdd_swapmsb.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_bdd_swapmsb_abc_g_aig_d6.aig,1,1,1,50,9,450,204,2.205882,0,0,0.223,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=bdd_swapmsb; flow=abc_g_aig_d6
ex275,ex275_isqrt_bdd_swapmsb_abc_g_aig_d8,unsigned_floor_isqrt,bdd_swapmsb+abc_g_aig_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_bdd_swapmsb.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_bdd_swapmsb_abc_g_aig_d8.aig,1,1,1,50,9,450,204,2.205882,0,0,0.193,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=bdd_swapmsb; flow=abc_g_aig_d8
ex275,ex275_isqrt_bdd_swapmsb_abc_g_aig_d10,unsigned_floor_isqrt,bdd_swapmsb+abc_g_aig_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_bdd_swapmsb.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_bdd_swapmsb_abc_g_aig_d10.aig,1,1,1,50,9,450,204,2.205882,0,0,0.227,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=bdd_swapmsb; flow=abc_g_aig_d10
ex275,ex275_isqrt_prefix3_range_abc_g_aig,unsigned_floor_isqrt,prefix3_range+abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix3_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix3_range_abc_g_aig.aig,1,1,1,49,7,343,204,1.681373,0,0,0.225,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix3_range; flow=abc_g_aig
ex275,ex275_isqrt_prefix3_range_wreduce_abc_g_aig,unsigned_floor_isqrt,prefix3_range+wreduce_abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix3_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix3_range_wreduce_abc_g_aig.aig,1,1,1,47,8,376,204,1.843137,0,0,0.230,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix3_range; flow=wreduce_abc_g_aig
ex275,ex275_isqrt_prefix3_range_synth_preset,unsigned_floor_isqrt,prefix3_range+synth_preset,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix3_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix3_range_synth_preset.aig,1,1,1,48,8,384,204,1.882353,0,0,0.288,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix3_range; flow=synth_preset
ex275,ex275_isqrt_prefix3_range_synth_preset_d6,unsigned_floor_isqrt,prefix3_range+synth_preset_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix3_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix3_range_synth_preset_d6.aig,1,1,1,48,8,384,204,1.882353,0,0,0.301,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix3_range; flow=synth_preset_d6
ex275,ex275_isqrt_prefix3_range_synth_preset_d8,unsigned_floor_isqrt,prefix3_range+synth_preset_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix3_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix3_range_synth_preset_d8.aig,1,1,1,48,8,384,204,1.882353,0,0,0.291,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix3_range; flow=synth_preset_d8
ex275,ex275_isqrt_prefix3_range_synth_preset_d10,unsigned_floor_isqrt,prefix3_range+synth_preset_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix3_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix3_range_synth_preset_d10.aig,1,1,1,48,8,384,204,1.882353,0,0,0.295,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix3_range; flow=synth_preset_d10
ex275,ex275_isqrt_prefix3_range_abc_g_aig_d6,unsigned_floor_isqrt,prefix3_range+abc_g_aig_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix3_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix3_range_abc_g_aig_d6.aig,1,1,1,49,7,343,204,1.681373,0,0,0.250,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix3_range; flow=abc_g_aig_d6
ex275,ex275_isqrt_prefix3_range_abc_g_aig_d8,unsigned_floor_isqrt,prefix3_range+abc_g_aig_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix3_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix3_range_abc_g_aig_d8.aig,1,1,1,49,7,343,204,1.681373,0,0,0.220,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix3_range; flow=abc_g_aig_d8
ex275,ex275_isqrt_prefix3_range_abc_g_aig_d10,unsigned_floor_isqrt,prefix3_range+abc_g_aig_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix3_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix3_range_abc_g_aig_d10.aig,1,1,1,49,7,343,204,1.681373,0,0,0.223,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix3_range; flow=abc_g_aig_d10
ex275,ex275_isqrt_prefix5_range_abc_g_aig,unsigned_floor_isqrt,prefix5_range+abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix5_range_abc_g_aig.aig,1,1,1,44,8,352,204,1.725490,0,0,0.237,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix5_range; flow=abc_g_aig
ex275,ex275_isqrt_prefix5_range_wreduce_abc_g_aig,unsigned_floor_isqrt,prefix5_range+wreduce_abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix5_range_wreduce_abc_g_aig.aig,1,1,1,62,8,496,204,2.431373,0,0,0.254,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix5_range; flow=wreduce_abc_g_aig
ex275,ex275_isqrt_prefix5_range_synth_preset,unsigned_floor_isqrt,prefix5_range+synth_preset,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix5_range_synth_preset.aig,1,1,1,67,8,536,204,2.627451,0,0,0.309,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix5_range; flow=synth_preset
ex275,ex275_isqrt_prefix5_range_synth_preset_d6,unsigned_floor_isqrt,prefix5_range+synth_preset_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix5_range_synth_preset_d6.aig,1,1,1,67,8,536,204,2.627451,0,0,0.295,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix5_range; flow=synth_preset_d6
ex275,ex275_isqrt_prefix5_range_synth_preset_d8,unsigned_floor_isqrt,prefix5_range+synth_preset_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix5_range_synth_preset_d8.aig,1,1,1,67,8,536,204,2.627451,0,0,0.299,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix5_range; flow=synth_preset_d8
ex275,ex275_isqrt_prefix5_range_synth_preset_d10,unsigned_floor_isqrt,prefix5_range+synth_preset_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix5_range_synth_preset_d10.aig,1,1,1,67,8,536,204,2.627451,0,0,0.295,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix5_range; flow=synth_preset_d10
ex275,ex275_isqrt_prefix5_range_abc_g_aig_d6,unsigned_floor_isqrt,prefix5_range+abc_g_aig_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix5_range_abc_g_aig_d6.aig,1,1,1,44,8,352,204,1.725490,0,0,0.231,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix5_range; flow=abc_g_aig_d6
ex275,ex275_isqrt_prefix5_range_abc_g_aig_d8,unsigned_floor_isqrt,prefix5_range+abc_g_aig_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix5_range_abc_g_aig_d8.aig,1,1,1,44,8,352,204,1.725490,0,0,0.230,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix5_range; flow=abc_g_aig_d8
ex275,ex275_isqrt_prefix5_range_abc_g_aig_d10,unsigned_floor_isqrt,prefix5_range+abc_g_aig_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_prefix5_range_abc_g_aig_d10.aig,1,1,1,44,8,352,204,1.725490,0,0,0.232,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=prefix5_range; flow=abc_g_aig_d10
ex276,ex276_isqrt_cofbdd2_reverse_abc_g_aig,unsigned_floor_isqrt,cofbdd2_reverse+abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd2_reverse_abc_g_aig.aig,1,1,1,110,11,1210,632,1.914557,0,0,0.220,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd2_reverse; flow=abc_g_aig
ex276,ex276_isqrt_cofbdd2_reverse_wreduce_abc_g_aig,unsigned_floor_isqrt,cofbdd2_reverse+wreduce_abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd2_reverse_wreduce_abc_g_aig.aig,1,1,1,110,11,1210,632,1.914557,0,0,0.229,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd2_reverse; flow=wreduce_abc_g_aig
ex276,ex276_isqrt_cofbdd2_reverse_synth_preset,unsigned_floor_isqrt,cofbdd2_reverse+synth_preset,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd2_reverse_synth_preset.aig,1,1,1,111,12,1332,632,2.107595,0,0,0.307,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd2_reverse; flow=synth_preset
ex276,ex276_isqrt_cofbdd2_reverse_synth_preset_d6,unsigned_floor_isqrt,cofbdd2_reverse+synth_preset_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd2_reverse_synth_preset_d6.aig,1,1,1,111,12,1332,632,2.107595,0,0,0.298,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd2_reverse; flow=synth_preset_d6
ex276,ex276_isqrt_cofbdd2_reverse_synth_preset_d8,unsigned_floor_isqrt,cofbdd2_reverse+synth_preset_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd2_reverse_synth_preset_d8.aig,1,1,1,111,12,1332,632,2.107595,0,0,0.297,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd2_reverse; flow=synth_preset_d8
ex276,ex276_isqrt_cofbdd2_reverse_synth_preset_d10,unsigned_floor_isqrt,cofbdd2_reverse+synth_preset_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd2_reverse_synth_preset_d10.aig,1,1,1,111,12,1332,632,2.107595,0,0,0.298,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd2_reverse; flow=synth_preset_d10
ex276,ex276_isqrt_cofbdd2_reverse_abc_g_aig_d6,unsigned_floor_isqrt,cofbdd2_reverse+abc_g_aig_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd2_reverse_abc_g_aig_d6.aig,1,1,1,110,11,1210,632,1.914557,0,0,0.226,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd2_reverse; flow=abc_g_aig_d6
ex276,ex276_isqrt_cofbdd2_reverse_abc_g_aig_d8,unsigned_floor_isqrt,cofbdd2_reverse+abc_g_aig_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd2_reverse_abc_g_aig_d8.aig,1,1,1,110,11,1210,632,1.914557,0,0,0.222,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd2_reverse; flow=abc_g_aig_d8
ex276,ex276_isqrt_cofbdd2_reverse_abc_g_aig_d10,unsigned_floor_isqrt,cofbdd2_reverse+abc_g_aig_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd2_reverse_abc_g_aig_d10.aig,1,1,1,110,11,1210,632,1.914557,0,0,0.224,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd2_reverse; flow=abc_g_aig_d10
ex276,ex276_isqrt_cofbdd3_reverse_abc_g_aig,unsigned_floor_isqrt,cofbdd3_reverse+abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd3_reverse_abc_g_aig.aig,1,1,1,114,11,1254,632,1.984177,0,0,0.232,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd3_reverse; flow=abc_g_aig
ex276,ex276_isqrt_cofbdd3_reverse_wreduce_abc_g_aig,unsigned_floor_isqrt,cofbdd3_reverse+wreduce_abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd3_reverse_wreduce_abc_g_aig.aig,1,1,1,114,11,1254,632,1.984177,0,0,0.237,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd3_reverse; flow=wreduce_abc_g_aig
ex276,ex276_isqrt_cofbdd3_reverse_synth_preset,unsigned_floor_isqrt,cofbdd3_reverse+synth_preset,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd3_reverse_synth_preset.aig,1,1,1,110,11,1210,632,1.914557,0,0,0.300,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd3_reverse; flow=synth_preset
ex276,ex276_isqrt_cofbdd3_reverse_synth_preset_d6,unsigned_floor_isqrt,cofbdd3_reverse+synth_preset_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd3_reverse_synth_preset_d6.aig,1,1,1,110,11,1210,632,1.914557,0,0,0.306,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd3_reverse; flow=synth_preset_d6
ex276,ex276_isqrt_cofbdd3_reverse_synth_preset_d8,unsigned_floor_isqrt,cofbdd3_reverse+synth_preset_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd3_reverse_synth_preset_d8.aig,1,1,1,110,11,1210,632,1.914557,0,0,0.300,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd3_reverse; flow=synth_preset_d8
ex276,ex276_isqrt_cofbdd3_reverse_synth_preset_d10,unsigned_floor_isqrt,cofbdd3_reverse+synth_preset_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd3_reverse_synth_preset_d10.aig,1,1,1,110,11,1210,632,1.914557,0,0,0.299,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd3_reverse; flow=synth_preset_d10
ex276,ex276_isqrt_cofbdd3_reverse_abc_g_aig_d6,unsigned_floor_isqrt,cofbdd3_reverse+abc_g_aig_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd3_reverse_abc_g_aig_d6.aig,1,1,1,114,11,1254,632,1.984177,0,0,0.234,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd3_reverse; flow=abc_g_aig_d6
ex276,ex276_isqrt_cofbdd3_reverse_abc_g_aig_d8,unsigned_floor_isqrt,cofbdd3_reverse+abc_g_aig_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd3_reverse_abc_g_aig_d8.aig,1,1,1,114,11,1254,632,1.984177,0,0,0.233,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd3_reverse; flow=abc_g_aig_d8
ex276,ex276_isqrt_cofbdd3_reverse_abc_g_aig_d10,unsigned_floor_isqrt,cofbdd3_reverse+abc_g_aig_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_cofbdd3_reverse_abc_g_aig_d10.aig,1,1,1,114,11,1254,632,1.984177,0,0,0.239,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=cofbdd3_reverse; flow=abc_g_aig_d10
