case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex280,ex280_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d20,unknown_muxcoord_anf,abc_g_aig_d20,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex280/verilog/ex280_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex280/aigs/ex280_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d20.aig,1,1,1,217,29,6293,2415,2.605797,0,0,0.301,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex280,ex280_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d21,unknown_muxcoord_anf,abc_g_aig_d21,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex280/verilog/ex280_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex280/aigs/ex280_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d21.aig,1,1,1,217,29,6293,2415,2.605797,0,0,0.310,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
ex281,ex281_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d18,unknown_muxcoord_anf,abc_g_aig_d18,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex281/verilog/ex281_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex281/aigs/ex281_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d18.aig,1,1,1,235,37,8695,2336,3.722175,0,0,0.349,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex281,ex281_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d19,unknown_muxcoord_anf,abc_g_aig_d19,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex281/verilog/ex281_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex281/aigs/ex281_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d19.aig,1,1,1,235,37,8695,2336,3.722175,0,0,0.351,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex281,ex281_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d20,unknown_muxcoord_anf,abc_g_aig_d20,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex281/verilog/ex281_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex281/aigs/ex281_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d20.aig,1,1,1,235,37,8695,2336,3.722175,0,0,0.352,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex281,ex281_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d21,unknown_muxcoord_anf,abc_g_aig_d21,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex281/verilog/ex281_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex281/aigs/ex281_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d21.aig,1,1,1,235,37,8695,2336,3.722175,0,0,0.350,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
ex281,ex281_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d18,unknown_muxcoord_anf,abc_g_aig_d18,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex281/verilog/ex281_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex281/aigs/ex281_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d18.aig,1,1,1,201,31,6231,2336,2.667380,0,0,0.340,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex281,ex281_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d19,unknown_muxcoord_anf,abc_g_aig_d19,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex281/verilog/ex281_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex281/aigs/ex281_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d19.aig,1,1,1,201,31,6231,2336,2.667380,0,0,0.340,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex281,ex281_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d20,unknown_muxcoord_anf,abc_g_aig_d20,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex281/verilog/ex281_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex281/aigs/ex281_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d20.aig,1,1,1,201,31,6231,2336,2.667380,0,0,0.342,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex281,ex281_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d21,unknown_muxcoord_anf,abc_g_aig_d21,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex281/verilog/ex281_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex281/aigs/ex281_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d21.aig,1,1,1,201,31,6231,2336,2.667380,0,0,0.337,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
ex281,ex281_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d18,unknown_muxcoord_anf,abc_g_aig_d18,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex281/verilog/ex281_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex281/aigs/ex281_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d18.aig,1,1,1,231,35,8085,2336,3.461045,0,0,0.344,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex281,ex281_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d19,unknown_muxcoord_anf,abc_g_aig_d19,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex281/verilog/ex281_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex281/aigs/ex281_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d19.aig,1,1,1,231,35,8085,2336,3.461045,0,0,0.341,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex281,ex281_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d20,unknown_muxcoord_anf,abc_g_aig_d20,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex281/verilog/ex281_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex281/aigs/ex281_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d20.aig,1,1,1,231,35,8085,2336,3.461045,0,0,0.345,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex281,ex281_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d21,unknown_muxcoord_anf,abc_g_aig_d21,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex281/verilog/ex281_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex281/aigs/ex281_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d21.aig,1,1,1,231,35,8085,2336,3.461045,0,0,0.346,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
ex282,ex282_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d18,unknown_muxcoord_anf,abc_g_aig_d18,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex282/verilog/ex282_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex282/aigs/ex282_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d18.aig,1,1,1,251,33,8283,2704,3.063240,0,0,0.446,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex282,ex282_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d19,unknown_muxcoord_anf,abc_g_aig_d19,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex282/verilog/ex282_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex282/aigs/ex282_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d19.aig,1,1,1,251,33,8283,2704,3.063240,0,0,0.448,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex282,ex282_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d20,unknown_muxcoord_anf,abc_g_aig_d20,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex282/verilog/ex282_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex282/aigs/ex282_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d20.aig,1,1,1,251,33,8283,2704,3.063240,0,0,0.446,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex282,ex282_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d21,unknown_muxcoord_anf,abc_g_aig_d21,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex282/verilog/ex282_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex282/aigs/ex282_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d21.aig,1,1,1,251,33,8283,2704,3.063240,0,0,0.447,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
ex282,ex282_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d18,unknown_muxcoord_anf,abc_g_aig_d18,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex282/verilog/ex282_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex282/aigs/ex282_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d18.aig,1,1,1,215,31,6665,2704,2.464867,0,0,0.436,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex282,ex282_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d19,unknown_muxcoord_anf,abc_g_aig_d19,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex282/verilog/ex282_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex282/aigs/ex282_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d19.aig,1,1,1,215,31,6665,2704,2.464867,0,0,0.442,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex282,ex282_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d20,unknown_muxcoord_anf,abc_g_aig_d20,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex282/verilog/ex282_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex282/aigs/ex282_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d20.aig,1,1,1,215,31,6665,2704,2.464867,0,0,0.437,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex282,ex282_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d21,unknown_muxcoord_anf,abc_g_aig_d21,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex282/verilog/ex282_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex282/aigs/ex282_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d21.aig,1,1,1,215,31,6665,2704,2.464867,0,0,0.439,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
ex282,ex282_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d18,unknown_muxcoord_anf,abc_g_aig_d18,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex282/verilog/ex282_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex282/aigs/ex282_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d18.aig,1,1,1,248,33,8184,2704,3.026627,0,0,0.446,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex282,ex282_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d19,unknown_muxcoord_anf,abc_g_aig_d19,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex282/verilog/ex282_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex282/aigs/ex282_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d19.aig,1,1,1,248,33,8184,2704,3.026627,0,0,0.445,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex282,ex282_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d20,unknown_muxcoord_anf,abc_g_aig_d20,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex282/verilog/ex282_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex282/aigs/ex282_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d20.aig,1,1,1,248,33,8184,2704,3.026627,0,0,0.445,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex282,ex282_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d21,unknown_muxcoord_anf,abc_g_aig_d21,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex282/verilog/ex282_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex282/aigs/ex282_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d21.aig,1,1,1,248,33,8184,2704,3.026627,0,0,0.449,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
ex283,ex283_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d18,unknown_muxcoord_anf,abc_g_aig_d18,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex283/verilog/ex283_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex283/aigs/ex283_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d18.aig,1,1,1,260,37,9620,3168,3.036616,0,0,0.730,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex283,ex283_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d19,unknown_muxcoord_anf,abc_g_aig_d19,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex283/verilog/ex283_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex283/aigs/ex283_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d19.aig,1,1,1,260,37,9620,3168,3.036616,0,0,0.726,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex283,ex283_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d20,unknown_muxcoord_anf,abc_g_aig_d20,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex283/verilog/ex283_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex283/aigs/ex283_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d20.aig,1,1,1,260,37,9620,3168,3.036616,0,0,0.720,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex283,ex283_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d21,unknown_muxcoord_anf,abc_g_aig_d21,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex283/verilog/ex283_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex283/aigs/ex283_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d21.aig,1,1,1,260,37,9620,3168,3.036616,0,0,0.722,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
ex283,ex283_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d18,unknown_muxcoord_anf,abc_g_aig_d18,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex283/verilog/ex283_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex283/aigs/ex283_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d18.aig,1,1,1,236,35,8260,3168,2.607323,0,0,0.723,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex283,ex283_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d19,unknown_muxcoord_anf,abc_g_aig_d19,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex283/verilog/ex283_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex283/aigs/ex283_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d19.aig,1,1,1,236,35,8260,3168,2.607323,0,0,0.715,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex283,ex283_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d20,unknown_muxcoord_anf,abc_g_aig_d20,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex283/verilog/ex283_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex283/aigs/ex283_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d20.aig,1,1,1,236,35,8260,3168,2.607323,0,0,0.730,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
