case,candidate_id,hypothesis,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,classification,notes
ex270,ex270_square_wallace_square_outside_hcla4_synth_preset,unsigned_square_x_times_x,wallace_square_outside_hcla4+synth_preset,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex270/verilog/ex270_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex270/aigs/ex270_square_wallace_square_outside_hcla4_synth_preset.aig,1,1,1,186,20,3720,2076,1.791908,0,0,0.314,square_specific_structural_rtl,exact unsigned 8-bit square x*x over 256 inputs; source=wallace_square_outside_hcla4; flow=synth_preset
ex272,ex272_square_wallace_square_hcla8_abc_g_aig_d16,unsigned_square_x_times_x,wallace_square_hcla8+abc_g_aig_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla8.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla8_abc_g_aig_d16.aig,1,1,1,544,31,16864,10880,1.550000,0,0,0.395,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla8; flow=abc_g_aig_d16
ex272,ex272_square_wallace_square_hcla8_abc_g_aig_d20,unsigned_square_x_times_x,wallace_square_hcla8+abc_g_aig_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla8.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla8_abc_g_aig_d20.aig,1,1,1,544,31,16864,10880,1.550000,0,0,0.398,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla8; flow=abc_g_aig_d20
ex272,ex272_square_wallace_square_hcla8_abc_g_aig_d24,unsigned_square_x_times_x,wallace_square_hcla8+abc_g_aig_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla8.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla8_abc_g_aig_d24.aig,1,1,1,544,31,16864,10880,1.550000,0,0,0.397,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla8; flow=abc_g_aig_d24
ex272,ex272_square_wallace_square_hcla8_arith_wreduce_aig,unsigned_square_x_times_x,wallace_square_hcla8+arith_wreduce_aig,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla8.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla8_arith_wreduce_aig.aig,1,1,1,542,34,18428,10880,1.693750,0,0,0.414,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla8; flow=arith_wreduce_aig
ex273,ex273_square_wallace_square_outside_hcla4_synth_preset,unsigned_square_x_times_x,wallace_square_outside_hcla4+synth_preset,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla4_synth_preset.aig,1,1,1,708,44,31152,15078,2.066057,0,0,0.967,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla4; flow=synth_preset
ex273,ex273_square_wallace_square_outside_hcla4_synth_preset_d16,unsigned_square_x_times_x,wallace_square_outside_hcla4+synth_preset_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla4_synth_preset_d16.aig,1,1,1,708,44,31152,15078,2.066057,0,0,0.950,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla4; flow=synth_preset_d16
ex273,ex273_square_wallace_square_outside_hcla4_synth_preset_d20,unsigned_square_x_times_x,wallace_square_outside_hcla4+synth_preset_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla4_synth_preset_d20.aig,1,1,1,708,44,31152,15078,2.066057,0,0,0.966,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla4; flow=synth_preset_d20
ex273,ex273_square_wallace_square_outside_hcla4_synth_preset_d24,unsigned_square_x_times_x,wallace_square_outside_hcla4+synth_preset_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla4_synth_preset_d24.aig,1,1,1,708,44,31152,15078,2.066057,0,0,0.967,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla4; flow=synth_preset_d24
ex273,ex273_square_wallace_square_outside_hcla4_abc_g_aig_d16,unsigned_square_x_times_x,wallace_square_outside_hcla4+abc_g_aig_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla4_abc_g_aig_d16.aig,1,1,1,721,41,29561,15078,1.960539,0,0,0.786,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla4; flow=abc_g_aig_d16
ex273,ex273_square_wallace_square_outside_hcla4_abc_g_aig_d20,unsigned_square_x_times_x,wallace_square_outside_hcla4+abc_g_aig_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla4_abc_g_aig_d20.aig,1,1,1,721,41,29561,15078,1.960539,0,0,0.787,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla4; flow=abc_g_aig_d20
ex273,ex273_square_wallace_square_outside_hcla4_abc_g_aig_d24,unsigned_square_x_times_x,wallace_square_outside_hcla4+abc_g_aig_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla4_abc_g_aig_d24.aig,1,1,1,721,41,29561,15078,1.960539,0,0,0.797,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla4; flow=abc_g_aig_d24
ex273,ex273_square_wallace_square_outside_hcla4_arith_wreduce_aig,unsigned_square_x_times_x,wallace_square_outside_hcla4+arith_wreduce_aig,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla4_arith_wreduce_aig.aig,1,1,1,723,40,28920,15078,1.918026,0,0,0.811,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla4; flow=arith_wreduce_aig
ex273,ex273_square_wallace_square_outside_hcla6_synth_preset,unsigned_square_x_times_x,wallace_square_outside_hcla6+synth_preset,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla6_synth_preset.aig,1,1,1,713,42,29946,15078,1.986072,0,0,0.958,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla6; flow=synth_preset
ex273,ex273_square_wallace_square_outside_hcla6_synth_preset_d16,unsigned_square_x_times_x,wallace_square_outside_hcla6+synth_preset_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla6_synth_preset_d16.aig,1,1,1,713,42,29946,15078,1.986072,0,0,0.965,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla6; flow=synth_preset_d16
ex273,ex273_square_wallace_square_outside_hcla6_synth_preset_d20,unsigned_square_x_times_x,wallace_square_outside_hcla6+synth_preset_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla6_synth_preset_d20.aig,1,1,1,713,42,29946,15078,1.986072,0,0,2.868,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla6; flow=synth_preset_d20
ex273,ex273_square_wallace_square_outside_hcla6_synth_preset_d24,unsigned_square_x_times_x,wallace_square_outside_hcla6+synth_preset_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla6_synth_preset_d24.aig,1,1,1,713,42,29946,15078,1.986072,0,0,1.520,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla6; flow=synth_preset_d24
ex273,ex273_square_wallace_square_outside_hcla6_abc_g_aig_d16,unsigned_square_x_times_x,wallace_square_outside_hcla6+abc_g_aig_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla6_abc_g_aig_d16.aig,1,1,1,719,41,29479,15078,1.955100,0,0,0.745,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla6; flow=abc_g_aig_d16
ex273,ex273_square_wallace_square_outside_hcla6_abc_g_aig_d20,unsigned_square_x_times_x,wallace_square_outside_hcla6+abc_g_aig_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla6_abc_g_aig_d20.aig,1,1,1,719,41,29479,15078,1.955100,0,0,0.767,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla6; flow=abc_g_aig_d20
ex273,ex273_square_wallace_square_outside_hcla6_abc_g_aig_d24,unsigned_square_x_times_x,wallace_square_outside_hcla6+abc_g_aig_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla6_abc_g_aig_d24.aig,1,1,1,719,41,29479,15078,1.955100,0,0,0.785,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla6; flow=abc_g_aig_d24
ex273,ex273_square_wallace_square_outside_hcla6_arith_wreduce_aig,unsigned_square_x_times_x,wallace_square_outside_hcla6+arith_wreduce_aig,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_hcla6_arith_wreduce_aig.aig,1,1,1,719,42,30198,15078,2.002786,0,0,0.814,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside_hcla6; flow=arith_wreduce_aig
ex273,ex273_square_wallace_square_outside_synth_preset,unsigned_square_x_times_x,wallace_square_outside+synth_preset,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_synth_preset.aig,1,1,1,702,45,31590,15078,2.095105,0,0,0.906,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside; flow=synth_preset
ex273,ex273_square_wallace_square_outside_synth_preset_d16,unsigned_square_x_times_x,wallace_square_outside+synth_preset_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_synth_preset_d16.aig,1,1,1,702,45,31590,15078,2.095105,0,0,0.879,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside; flow=synth_preset_d16
ex273,ex273_square_wallace_square_outside_synth_preset_d20,unsigned_square_x_times_x,wallace_square_outside+synth_preset_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_synth_preset_d20.aig,1,1,1,702,45,31590,15078,2.095105,0,0,0.872,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside; flow=synth_preset_d20
ex273,ex273_square_wallace_square_outside_synth_preset_d24,unsigned_square_x_times_x,wallace_square_outside+synth_preset_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_synth_preset_d24.aig,1,1,1,702,45,31590,15078,2.095105,0,0,0.869,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside; flow=synth_preset_d24
ex273,ex273_square_wallace_square_outside_abc_g_aig_d16,unsigned_square_x_times_x,wallace_square_outside+abc_g_aig_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_abc_g_aig_d16.aig,1,1,1,702,44,30888,15078,2.048548,0,0,0.720,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside; flow=abc_g_aig_d16
ex273,ex273_square_wallace_square_outside_abc_g_aig_d20,unsigned_square_x_times_x,wallace_square_outside+abc_g_aig_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_abc_g_aig_d20.aig,1,1,1,702,44,30888,15078,2.048548,0,0,0.727,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside; flow=abc_g_aig_d20
ex273,ex273_square_wallace_square_outside_abc_g_aig_d24,unsigned_square_x_times_x,wallace_square_outside+abc_g_aig_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_abc_g_aig_d24.aig,1,1,1,702,44,30888,15078,2.048548,0,0,0.705,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside; flow=abc_g_aig_d24
ex273,ex273_square_wallace_square_outside_arith_wreduce_aig,unsigned_square_x_times_x,wallace_square_outside+arith_wreduce_aig,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_outside_arith_wreduce_aig.aig,1,1,1,701,45,31545,15078,2.092121,0,0,0.737,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_outside; flow=arith_wreduce_aig
ex273,ex273_square_wallace_square_hcla4_synth_preset,unsigned_square_x_times_x,wallace_square_hcla4+synth_preset,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla4_synth_preset.aig,1,1,1,729,44,32076,15078,2.127338,0,0,0.977,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla4; flow=synth_preset
ex273,ex273_square_wallace_square_hcla4_synth_preset_d16,unsigned_square_x_times_x,wallace_square_hcla4+synth_preset_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla4_synth_preset_d16.aig,1,1,1,729,44,32076,15078,2.127338,0,0,1.004,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla4; flow=synth_preset_d16
ex273,ex273_square_wallace_square_hcla4_synth_preset_d20,unsigned_square_x_times_x,wallace_square_hcla4+synth_preset_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla4_synth_preset_d20.aig,1,1,1,729,44,32076,15078,2.127338,0,0,0.976,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla4; flow=synth_preset_d20
ex273,ex273_square_wallace_square_hcla4_synth_preset_d24,unsigned_square_x_times_x,wallace_square_hcla4+synth_preset_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla4_synth_preset_d24.aig,1,1,1,729,44,32076,15078,2.127338,0,0,0.958,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla4; flow=synth_preset_d24
ex273,ex273_square_wallace_square_hcla4_abc_g_aig_d16,unsigned_square_x_times_x,wallace_square_hcla4+abc_g_aig_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla4_abc_g_aig_d16.aig,1,1,1,754,42,31668,15078,2.100279,0,0,0.805,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla4; flow=abc_g_aig_d16
ex273,ex273_square_wallace_square_hcla4_abc_g_aig_d20,unsigned_square_x_times_x,wallace_square_hcla4+abc_g_aig_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla4_abc_g_aig_d20.aig,1,1,1,754,42,31668,15078,2.100279,0,0,0.800,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla4; flow=abc_g_aig_d20
ex273,ex273_square_wallace_square_hcla4_abc_g_aig_d24,unsigned_square_x_times_x,wallace_square_hcla4+abc_g_aig_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla4_abc_g_aig_d24.aig,1,1,1,754,42,31668,15078,2.100279,0,0,0.799,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla4; flow=abc_g_aig_d24
ex273,ex273_square_wallace_square_hcla4_arith_wreduce_aig,unsigned_square_x_times_x,wallace_square_hcla4+arith_wreduce_aig,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla4_arith_wreduce_aig.aig,1,1,1,754,42,31668,15078,2.100279,0,0,0.842,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla4; flow=arith_wreduce_aig
ex273,ex273_square_wallace_square_hcla6_synth_preset,unsigned_square_x_times_x,wallace_square_hcla6+synth_preset,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla6_synth_preset.aig,1,1,1,745,41,30545,15078,2.025799,0,0,0.968,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla6; flow=synth_preset
ex273,ex273_square_wallace_square_hcla6_synth_preset_d16,unsigned_square_x_times_x,wallace_square_hcla6+synth_preset_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla6_synth_preset_d16.aig,1,1,1,745,41,30545,15078,2.025799,0,0,0.953,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla6; flow=synth_preset_d16
ex273,ex273_square_wallace_square_hcla6_synth_preset_d20,unsigned_square_x_times_x,wallace_square_hcla6+synth_preset_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla6_synth_preset_d20.aig,1,1,1,745,41,30545,15078,2.025799,0,0,0.970,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla6; flow=synth_preset_d20
ex273,ex273_square_wallace_square_hcla6_synth_preset_d24,unsigned_square_x_times_x,wallace_square_hcla6+synth_preset_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla6_synth_preset_d24.aig,1,1,1,745,41,30545,15078,2.025799,0,0,0.974,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla6; flow=synth_preset_d24
ex273,ex273_square_wallace_square_hcla6_abc_g_aig_d16,unsigned_square_x_times_x,wallace_square_hcla6+abc_g_aig_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla6_abc_g_aig_d16.aig,1,1,1,753,41,30873,15078,2.047553,0,0,0.765,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla6; flow=abc_g_aig_d16
ex273,ex273_square_wallace_square_hcla6_abc_g_aig_d20,unsigned_square_x_times_x,wallace_square_hcla6+abc_g_aig_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla6_abc_g_aig_d20.aig,1,1,1,753,41,30873,15078,2.047553,0,0,0.778,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla6; flow=abc_g_aig_d20
ex273,ex273_square_wallace_square_hcla6_abc_g_aig_d24,unsigned_square_x_times_x,wallace_square_hcla6+abc_g_aig_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla6_abc_g_aig_d24.aig,1,1,1,753,41,30873,15078,2.047553,0,0,0.779,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla6; flow=abc_g_aig_d24
ex273,ex273_square_wallace_square_hcla6_arith_wreduce_aig,unsigned_square_x_times_x,wallace_square_hcla6+arith_wreduce_aig,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla6_arith_wreduce_aig.aig,1,1,1,746,43,32078,15078,2.127470,0,0,0.829,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla6; flow=arith_wreduce_aig
ex273,ex273_square_wallace_square_hcla8_synth_preset,unsigned_square_x_times_x,wallace_square_hcla8+synth_preset,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla8.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla8_synth_preset.aig,1,1,1,734,43,31562,15078,2.093248,0,0,0.984,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla8; flow=synth_preset
ex273,ex273_square_wallace_square_hcla8_synth_preset_d16,unsigned_square_x_times_x,wallace_square_hcla8+synth_preset_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla8.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla8_synth_preset_d16.aig,1,1,1,734,43,31562,15078,2.093248,0,0,0.976,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla8; flow=synth_preset_d16
ex273,ex273_square_wallace_square_hcla8_synth_preset_d20,unsigned_square_x_times_x,wallace_square_hcla8+synth_preset_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/verilog/ex273_square_wallace_square_hcla8.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex273/aigs/ex273_square_wallace_square_hcla8_synth_preset_d20.aig,1,1,1,734,43,31562,15078,2.093248,0,0,0.958,square_specific_structural_rtl,exact unsigned 14-bit square x*x over 16384 inputs; source=wallace_square_hcla8; flow=synth_preset_d20
