case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex237,ex237_direct_special_low10_hi6_abc_d20,fp16_cbrt,direct_special_low10_hi6_abc_d20,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_abc_d20.aig,1,1,1,1948,17,33116,25440,1.301730,1,0,2.152,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_abc_d21,fp16_cbrt,direct_special_low10_hi6_abc_d21,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_abc_d21.aig,1,1,1,1948,17,33116,25440,1.301730,1,0,2.161,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_abc_d22,fp16_cbrt,direct_special_low10_hi6_abc_d22,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_abc_d22.aig,1,1,1,1948,17,33116,25440,1.301730,1,0,2.169,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_abc_d24,fp16_cbrt,direct_special_low10_hi6_abc_d24,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_abc_d24.aig,1,1,1,1948,17,33116,25440,1.301730,1,0,2.168,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_abc_g_aig,fp16_cbrt,direct_special_low10_hi6_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_abc_g_aig.aig,1,1,1,1938,16,31008,25440,1.218868,1,0,2.185,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_abc_g_simple,fp16_cbrt,direct_special_low10_hi6_abc_g_simple,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_abc_g_simple.aig,1,1,1,2006,18,36108,25440,1.419340,1,0,2.217,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_abc_g_and_mux,fp16_cbrt,direct_special_low10_hi6_abc_g_and_mux,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_abc_g_and_mux.aig,1,1,1,1992,17,33864,25440,1.331132,1,0,2.207,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_extra_opt_share,fp16_cbrt,direct_special_low10_hi6_extra_opt_share,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_extra_opt_share.aig,1,1,1,1948,17,33116,25440,1.301730,1,0,2.198,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_late_flatten,fp16_cbrt,direct_special_low10_hi6_late_flatten,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_late_flatten.aig,1,1,1,1948,17,33116,25440,1.301730,1,0,2.191,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_synth_preset,fp16_cbrt,direct_special_low10_hi6_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_synth_preset.aig,1,1,1,1889,16,30224,25440,1.188050,1,0,2.474,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_synth_preset_noabc,fp16_cbrt,direct_special_low10_hi6_synth_preset_noabc,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_synth_preset_noabc.aig,1,1,1,2528,20,50560,25440,1.987421,0,0,1.975,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_abc_g_aig_d18,fp16_cbrt,direct_special_low10_hi6_abc_g_aig_d18,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_abc_g_aig_d18.aig,1,1,1,1938,16,31008,25440,1.218868,1,0,2.173,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_abc_g_aig_d19,fp16_cbrt,direct_special_low10_hi6_abc_g_aig_d19,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_abc_g_aig_d19.aig,1,1,1,1938,16,31008,25440,1.218868,1,0,2.171,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_abc_g_aig_d20,fp16_cbrt,direct_special_low10_hi6_abc_g_aig_d20,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_abc_g_aig_d20.aig,1,1,1,1938,16,31008,25440,1.218868,1,0,2.176,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_abc_g_aig_d21,fp16_cbrt,direct_special_low10_hi6_abc_g_aig_d21,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_abc_g_aig_d21.aig,1,1,1,1938,16,31008,25440,1.218868,1,0,2.189,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_abc_g_gates,fp16_cbrt,direct_special_low10_hi6_abc_g_gates,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_abc_g_gates.aig,1,1,1,1938,16,31008,25440,1.218868,1,0,2.195,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_abc_g_cmos2,fp16_cbrt,direct_special_low10_hi6_abc_g_cmos2,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex237/aigs/ex237_direct_special_low10_hi6_abc_g_cmos2.aig,1,1,1,1981,17,33677,25440,1.323781,1,0,2.218,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex239,ex239_direct_special_low8_hi6_default,fp16_reciprocal_cbrt,direct_special_low8_hi6_default,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_default.aig,1,1,1,2042,17,34714,25965,1.336954,1,0,2.105,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_no_internal_abc,fp16_reciprocal_cbrt,direct_special_low8_hi6_no_internal_abc,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_no_internal_abc.aig,1,1,1,2567,19,48773,25965,1.878413,0,0,1.822,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_abc_fast,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_fast,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_abc_fast.aig,1,1,1,2529,19,48051,25965,1.850607,0,0,1.955,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_abc_d20,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_d20,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_abc_d20.aig,1,1,1,2042,17,34714,25965,1.336954,1,0,2.091,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_abc_d21,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_d21,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_abc_d21.aig,1,1,1,2042,17,34714,25965,1.336954,1,0,2.083,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_abc_d22,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_d22,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_abc_d22.aig,1,1,1,2042,17,34714,25965,1.336954,1,0,2.109,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_abc_d24,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_d24,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_abc_d24.aig,1,1,1,2042,17,34714,25965,1.336954,1,0,2.089,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_abc_g_aig,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_abc_g_aig.aig,1,1,1,2032,16,32512,25965,1.252147,1,0,2.137,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
