case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qnorm_abcD15_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qnorm_abcD15_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qnorm.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qnorm_abcD15_aig.aig,1,1,1,863,90,77670,38220,2.032182,0,0,1.277,"E4M3 accumulator plus FP4 product table, semantic E4 normalizer",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qnorm_synthD20_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qnorm_synthD20_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qnorm.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qnorm_synthD20_aig.aig,1,1,1,831,93,77283,38220,2.022057,0,0,1.402,"E4M3 accumulator plus FP4 product table, semantic E4 normalizer",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qcase_default,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qcase_default,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qcase.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qcase_default.aig,1,1,1,1929,57,109953,38220,2.876845,0,0,5.914,"E4M3 accumulator plus FP4 product table, reachable-value q case",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qcase_abc_g_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qcase_abc_g_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qcase.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qcase_abc_g_aig.aig,1,1,1,1801,55,99055,38220,2.591706,0,0,6.076,"E4M3 accumulator plus FP4 product table, reachable-value q case",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qcase_synth_preset,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qcase_synth_preset,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qcase.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qcase_synth_preset.aig,1,1,1,1705,62,105710,38220,2.765829,0,0,5.958,"E4M3 accumulator plus FP4 product table, reachable-value q case",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qcase_synth_preset_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qcase_synth_preset_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qcase.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qcase_synth_preset_aig.aig,1,1,1,1615,61,98515,38220,2.577577,0,0,5.914,"E4M3 accumulator plus FP4 product table, reachable-value q case",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qcase_abcD20_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qcase_abcD20_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qcase.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qcase_abcD20_aig.aig,1,1,1,1801,55,99055,38220,2.591706,0,0,5.936,"E4M3 accumulator plus FP4 product table, reachable-value q case",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qcase_abcD15_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qcase_abcD15_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qcase.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qcase_abcD15_aig.aig,1,1,1,1801,55,99055,38220,2.591706,0,0,5.744,"E4M3 accumulator plus FP4 product table, reachable-value q case",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qcase_synthD20_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qcase_synthD20_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qcase.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qcase_synthD20_aig.aig,1,1,1,1615,61,98515,38220,2.577577,0,0,6.131,"E4M3 accumulator plus FP4 product table, reachable-value q case",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_arith_qrange_default,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_arith_qrange_default,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_arith_qrange.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_arith_qrange_default.aig,1,1,1,1438,143,205634,38220,5.380272,0,0,3.500,"E4M3 accumulator plus arithmetic FP4 product, exact q range",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_arith_qrange_abc_g_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_arith_qrange_abc_g_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_arith_qrange.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_arith_qrange_abc_g_aig.aig,1,1,1,1376,143,196768,38220,5.148299,0,0,3.463,"E4M3 accumulator plus arithmetic FP4 product, exact q range",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_arith_qrange_synth_preset,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_arith_qrange_synth_preset,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_arith_qrange.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_arith_qrange_synth_preset.aig,1,1,1,1393,145,201985,38220,5.284799,0,0,4.122,"E4M3 accumulator plus arithmetic FP4 product, exact q range",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_arith_qrange_synth_preset_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_arith_qrange_synth_preset_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_arith_qrange.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_arith_qrange_synth_preset_aig.aig,1,1,1,1327,145,192415,38220,5.034406,0,0,3.965,"E4M3 accumulator plus arithmetic FP4 product, exact q range",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_arith_qrange_abcD20_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_arith_qrange_abcD20_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_arith_qrange.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_arith_qrange_abcD20_aig.aig,1,1,1,1376,143,196768,38220,5.148299,0,0,3.308,"E4M3 accumulator plus arithmetic FP4 product, exact q range",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_arith_qrange_abcD15_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_arith_qrange_abcD15_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_arith_qrange.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_arith_qrange_abcD15_aig.aig,1,1,1,1376,143,196768,38220,5.148299,0,0,3.342,"E4M3 accumulator plus arithmetic FP4 product, exact q range",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_arith_qrange_synthD20_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_arith_qrange_synthD20_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_arith_qrange.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_arith_qrange_synthD20_aig.aig,1,1,1,1327,145,192415,38220,5.034406,0,0,4.002,"E4M3 accumulator plus arithmetic FP4 product, exact q range",semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_nested_acc_table_default,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_nested_acc_table_default,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_nested_acc_table.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_nested_acc_table_default.aig,1,1,1,3331,24,79944,38220,2.091680,0,0,2.904,FP4 product key with nested E4 accumulator remap table,semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_nested_acc_table_abc_g_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_nested_acc_table_abc_g_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_nested_acc_table.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_nested_acc_table_abc_g_aig.aig,1,1,1,3304,24,79296,38220,2.074725,0,0,2.976,FP4 product key with nested E4 accumulator remap table,semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_nested_acc_table_synth_preset,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_nested_acc_table_synth_preset,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_nested_acc_table.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_nested_acc_table_synth_preset.aig,1,1,1,3249,25,81225,38220,2.125196,0,0,3.447,FP4 product key with nested E4 accumulator remap table,semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_nested_acc_table_synth_preset_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_nested_acc_table_synth_preset_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_nested_acc_table.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_nested_acc_table_synth_preset_aig.aig,1,1,1,3230,25,80750,38220,2.112768,0,0,3.450,FP4 product key with nested E4 accumulator remap table,semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_nested_acc_table_abcD20_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_nested_acc_table_abcD20_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_nested_acc_table.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_nested_acc_table_abcD20_aig.aig,1,1,1,3304,24,79296,38220,2.074725,0,0,2.972,FP4 product key with nested E4 accumulator remap table,semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_nested_acc_table_abcD15_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_nested_acc_table_abcD15_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_nested_acc_table.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_nested_acc_table_abcD15_aig.aig,1,1,1,3304,24,79296,38220,2.074725,0,0,3.048,FP4 product key with nested E4 accumulator remap table,semantic_exact,
ex254,ex254_semantic_e4acc_fp4prod_nested_acc_table_synthD20_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_nested_acc_table_synthD20_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_semantic_e4acc_fp4prod_nested_acc_table.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_semantic_e4acc_fp4prod_nested_acc_table_synthD20_aig.aig,1,1,1,3230,25,80750,38220,2.112768,0,0,3.462,FP4 product key with nested E4 accumulator remap table,semantic_exact,
ex253,ex253_struct_bdd_u2_lane_order_default,packed_u2_sum8_times2_to_e4m3,struct_bdd_u2_lane_order_default,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex253/verilog/ex253_struct_bdd_u2_lane_order.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex253/aigs/ex253_struct_bdd_u2_lane_order_default.aig,1,1,1,1399,30,41970,1845,22.747967,0,0,1.005,shared BDD with 2-bit lane variable order after semantic diagnosis,semantic_exact,
ex253,ex253_struct_bdd_u2_lane_order_abc_g_aig,packed_u2_sum8_times2_to_e4m3,struct_bdd_u2_lane_order_abc_g_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex253/verilog/ex253_struct_bdd_u2_lane_order.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex253/aigs/ex253_struct_bdd_u2_lane_order_abc_g_aig.aig,1,1,1,1338,30,40140,1845,21.756098,0,0,1.013,shared BDD with 2-bit lane variable order after semantic diagnosis,semantic_exact,
ex253,ex253_struct_bdd_u2_lane_order_synth_preset,packed_u2_sum8_times2_to_e4m3,struct_bdd_u2_lane_order_synth_preset,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex253/verilog/ex253_struct_bdd_u2_lane_order.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex253/aigs/ex253_struct_bdd_u2_lane_order_synth_preset.aig,1,1,1,1427,28,39956,1845,21.656369,0,0,1.200,shared BDD with 2-bit lane variable order after semantic diagnosis,semantic_exact,
ex253,ex253_struct_bdd_u2_lane_order_synth_preset_aig,packed_u2_sum8_times2_to_e4m3,struct_bdd_u2_lane_order_synth_preset_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex253/verilog/ex253_struct_bdd_u2_lane_order.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex253/aigs/ex253_struct_bdd_u2_lane_order_synth_preset_aig.aig,1,1,1,1298,28,36344,1845,19.698645,0,0,1.238,shared BDD with 2-bit lane variable order after semantic diagnosis,semantic_exact,
ex253,ex253_struct_bdd_u2_lane_order_abcD20_aig,packed_u2_sum8_times2_to_e4m3,struct_bdd_u2_lane_order_abcD20_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex253/verilog/ex253_struct_bdd_u2_lane_order.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex253/aigs/ex253_struct_bdd_u2_lane_order_abcD20_aig.aig,1,1,1,1338,30,40140,1845,21.756098,0,0,1.012,shared BDD with 2-bit lane variable order after semantic diagnosis,semantic_exact,
ex253,ex253_struct_bdd_u2_lane_order_abcD15_aig,packed_u2_sum8_times2_to_e4m3,struct_bdd_u2_lane_order_abcD15_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex253/verilog/ex253_struct_bdd_u2_lane_order.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex253/aigs/ex253_struct_bdd_u2_lane_order_abcD15_aig.aig,1,1,1,1338,30,40140,1845,21.756098,0,0,1.012,shared BDD with 2-bit lane variable order after semantic diagnosis,semantic_exact,
ex253,ex253_struct_bdd_u2_lane_order_synthD20_aig,packed_u2_sum8_times2_to_e4m3,struct_bdd_u2_lane_order_synthD20_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex253/verilog/ex253_struct_bdd_u2_lane_order.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex253/aigs/ex253_struct_bdd_u2_lane_order_synthD20_aig.aig,1,1,1,1298,28,36344,1845,19.698645,0,0,1.253,shared BDD with 2-bit lane variable order after semantic diagnosis,semantic_exact,
ex254,ex254_struct_bdd_acc_product_order_default,e4m3_accumulator_plus_fp4_e2m1_product,struct_bdd_acc_product_order_default,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_struct_bdd_acc_product_order.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_struct_bdd_acc_product_order_default.aig,1,1,1,8665,25,216625,38220,5.667844,0,0,3.473,shared BDD with product-byte then accumulator order after semantic diagnosis,semantic_exact,
ex254,ex254_struct_bdd_acc_product_order_abc_g_aig,e4m3_accumulator_plus_fp4_e2m1_product,struct_bdd_acc_product_order_abc_g_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_struct_bdd_acc_product_order.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_struct_bdd_acc_product_order_abc_g_aig.aig,1,1,1,8618,24,206832,38220,5.411617,0,0,3.774,shared BDD with product-byte then accumulator order after semantic diagnosis,semantic_exact,
ex254,ex254_struct_bdd_acc_product_order_synth_preset,e4m3_accumulator_plus_fp4_e2m1_product,struct_bdd_acc_product_order_synth_preset,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_struct_bdd_acc_product_order.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_struct_bdd_acc_product_order_synth_preset.aig,1,1,1,8496,24,203904,38220,5.335008,0,0,4.774,shared BDD with product-byte then accumulator order after semantic diagnosis,semantic_exact,
ex254,ex254_struct_bdd_acc_product_order_synth_preset_aig,e4m3_accumulator_plus_fp4_e2m1_product,struct_bdd_acc_product_order_synth_preset_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_struct_bdd_acc_product_order.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_struct_bdd_acc_product_order_synth_preset_aig.aig,1,1,1,8455,24,202920,38220,5.309262,0,0,4.988,shared BDD with product-byte then accumulator order after semantic diagnosis,semantic_exact,
ex254,ex254_struct_bdd_acc_product_order_abcD20_aig,e4m3_accumulator_plus_fp4_e2m1_product,struct_bdd_acc_product_order_abcD20_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_struct_bdd_acc_product_order.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_struct_bdd_acc_product_order_abcD20_aig.aig,1,1,1,8618,24,206832,38220,5.411617,0,0,3.711,shared BDD with product-byte then accumulator order after semantic diagnosis,semantic_exact,
ex254,ex254_struct_bdd_acc_product_order_abcD15_aig,e4m3_accumulator_plus_fp4_e2m1_product,struct_bdd_acc_product_order_abcD15_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_struct_bdd_acc_product_order.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_struct_bdd_acc_product_order_abcD15_aig.aig,1,1,1,8618,24,206832,38220,5.411617,0,0,3.606,shared BDD with product-byte then accumulator order after semantic diagnosis,semantic_exact,
ex254,ex254_struct_bdd_acc_product_order_synthD20_aig,e4m3_accumulator_plus_fp4_e2m1_product,struct_bdd_acc_product_order_synthD20_aig,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/verilog/ex254_struct_bdd_acc_product_order.v,student/work/ex253_ex254_frontend_fp4_delaytarget_20260608_2155/ex254/aigs/ex254_struct_bdd_acc_product_order_synthD20_aig.aig,1,1,1,8455,24,202920,38220,5.309262,0,0,5.048,shared BDD with product-byte then accumulator order after semantic diagnosis,semantic_exact,
